1	1	97.5312
1	2	1.17491
1	3	0.0705923
1	4	0.0684392
1	6	0.0201826
1	7	0.0184481
1	8	0.0204039
1	9	0.0151177
1	11	0
1	12	0.0202348
1	13	0.0145707
1	14	0.0322084
1	15	0.0069588
1	16	0.00705593
1	17	0.0156431
1	18	0.0176492
1	19	0.0217035
1	20	0.0149974
1	21	0.0167891
1	22	0.0113176
1	23	0.0133168
1	24	0.0120942
1	25	0.0047837
1	26	0.00584782
1	27	0.0163765
1	28	0.0178194
1	30	0.0167671
1	32	0.0496374
1	33	0.0135806
1	34	0.00913041
1	35	0.0123255
1	36	0.0283297
1	39	0.0171891
1	40	0.0175569
1	41	0.00706148
1	42	0.00903309
1	43	0.0165763
1	44	0.0182475
1	45	0.00858526
1	47	0.00393111
1	49	0.00508217
1	50	0.0144153
1	51	0.00700611
1	52	0.0125589
1	53	0.0152303
1	54	0.0109487
1	55	0.00385252
1	56	0.00964381
1	57	0.00988322
1	58	0.0197608
1	60	0.0120168
1	61	0.0160699
1	62	0
1	63	0.0131349
1	64	0.0118332
1	65	0.0179096
1	66	0.00828649
1	67	0.0175624
1	68	0.0140063
1	69	0
1	70	0.0100718
1	71	0.00948582
1	72	0.00828143
1	73	0.0170392
1	74	0.0152287
1	75	0.0113243
1	76	0.0109913
1	77	0.0078745
2	2	104.005
2	3	1.3702
2	4	0.088037
2	6	0.0161302
2	7	0.023959
2	8	0.0211992
2	9	0.0274872
2	11	0
2	12	0.0196219
2	13	0.0134566
2	14	0.0195206
2	15	0.0144601
2	16	0.0175943
2	17	0.0135441
2	18	0.0169266
2	19	0.0126841
2	20	0.0226648
2	21	0.0150375
2	22	0.0235176
2	23	0.0108921
2	24	0.0108522
2	25	0.0124254
2	26	0.00911364
2	27	0.0127611
2	28	0.0132243
2	30	0.0142533
2	32	0.0343815
2	33	0.0141099
2	34	0.0246644
2	35	0.012806
2	36	0.0117736
2	39	0.0137378
2	40	0.00912061
2	41	0.00733673
2	42	0.015642
2	43	0.014352
2	44	0.0094794
2	45	0.00445995
2	46	0.0104515
2	47	0.00816868
2	48	0.0441474
2	49	0.0105605
2	50	0.0199696
2	51	0.0163782
2	52	0.00521936
2	53	0.00982174
2	54	0.0136506
2	55	0.00400268
2	56	0.00500986
2	57	0.00513422
2	58	0.0223975
2	60	0.0115934
2	61	0.0150267
2	63	0.0144998
2	64	0.0170757
2	65	0.010633
2	66	0.0186539
2	67	0.0156403
2	68	0.0169776
2	69	0
2	70	0.0139526
2	71	0.00985557
2	72	0.0143404
2	73	0.010622
2	74	0.00527409
2	76	0.018809
2	77	0.0109086
3	3	109.479
3	4	1.29866
3	6	0.0298543
3	7	0.026278
3	8	0.0217978
3	9	0.0181693
3	11	0
3	12	0.0144115
3	13	0.012107
3	14	0.0329751
3	15	0.0193289
3	16	0.00753798
3	17	0.0167118
3	18	0.0246565
3	19	0.0217371
3	20	0.0189351
3	21	0.0105143
3	22	0.0211589
3	23	0.0178589
3	24	0.0152697
3	25	0.00766577
3	26	0.0156183
3	27	0.0153084
3	28	0.0163172
3	30	0.0130274
3	34	0.0136559
3	35	0.00526703
3	36	0.0226988
3	39	0.0183635
3	40	0.0187563
3	41	0.0150878
3	42	0.0128669
3	43	0.00885437
3	44	0.0155953
3	45	0.0183436
3	46	0.0107467
3	47	0.00839935
3	48	0.0113485
3	49	0.00542937
3	50	0.0359337
3	51	0.00748475
3	52	0.00536675
3	53	0.0123433
3	54	0.0116967
3	55	0.00823142
3	56	0.030908
3	57	0.0193571
3	58	0.00959582
3	59	0
3	60	0.0192567
3	61	0.0145926
3	62	0
3	63	0.0127167
3	64	0.0140463
3	65	0.0109332
3	66	0.0177052
3	67	0.0187622
3	68	0.0149631
3	70	0.0143466
3	71	0.0152008
3	72	0.00294906
3	73	0.0145626
3	74	0.00542302
3	75	0.00604896
3	76	0.0138144
3	77	0.0105156
4	4	105.902
4	6	0.0185301
4	7	0.0200172
4	8	0.0201266
4	9	0.0164035
4	12	0.00731861
4	13	0.0193233
4	14	0.0174739
4	15	0.0166115
4	16	0.00765606
4	17	0.0169736
4	18	0.0191503
4	19	0.0132466
4	20	0.0118349
4	21	0.0138198
4	22	0.00921018
4	23	0.01199
4	24	0.0131229
4	25	0.0155717
4	26	0.00951779
4	27	0.0066635
4	28	0.019335
4	30	0.00992357
4	32	0.0179531
4	34	0.0118884
4	35	0.00534954
4	36	0.0138327
4	39	0.00573881
4	40	0.0476254
4	41	0.0095776
4	42	0.00490069
4	43	0.0149885
4	44	0.0178196
4	45	0.0186309
4	46	0.010915
4	47	0.0255928
4	49	0.0110288
4	50	0.0104276
4	51	0.011403
4	52	0.0109016
4	53	0.0125367
4	54	0.00712798
4	56	0.0209281
4	57	0.00893651
4	58	0.0136446
4	60	0.0176957
4	61	0.0139494
4	62	0
4	63	0.00935293
4	64	0.0164063
4	65	0.0111045
4	66	0.00974055
4	67	0.0108892
4	68	0.0253293
4	70	0.00728565
4	71	0.0154389
4	72	0.0119811
4	73	0.0147907
4	74	0.0165239
4	75	0.0184312
4	76	0.0126277
4	77	0.00640818
6	6	94.797
6	7	1.53525
6	8	0.0977958
6	9	0.0918172
6	11	0
6	12	0.022313
6	13	0.0217576
6	14	0.0180356
6	15	0.0244593
6	16	0.00875318
6	17	0.0161716
6	18	0.016842
6	19	0.014023
6	20	0.0169136
6	21	0.0155608
6	22	0.012675
6	23	0.0117164
6	24	0.00909298
6	25	0.0123633
6	26	0.00302269
6	27	0.00846487
6	28	0.0105265
6	30	0.0078789
6	33	0.0421181
6	34	0.0132144
6	35	0.0127419
6	36	0.0102504
6	39	0.0109353
6	40	0.00907502
6	41	0.00912506
6	42	0.00933826
6	43	0.0114242
6	44	0.018864
6	45	0.00887531
6	46	0.0103993
6	47	0.0162557
6	48	0.0109817
6	49	0.0105077
6	50	0.0149024
6	51	0.0054321
6	52	0.0155798
6	53	0.00651509
6	54	0.0158461
6	55	0.0159307
6	56	0.00996962
6	57	0.00851426
6	58	0.00371426
6	60	0.0133102
6	61	0.011629
6	63	0.0123057
6	64	0.012233
6	65	0.0117134
6	66	0.0128497
6	67	0.0181557
6	68	0.00482649
6	69	0
6	70	0.0104121
6	71	0.0147094
6	72	0.0114149
6	73	0.0176148
6	74	0.00524772
6	76	0.00868909
6	77	0.00949729
7	7	110.93
7	8	1.74883
7	9	0.123806
7	11	0
7	12	0.023476
7	13	0.0182305
7	14	0.0192333
7	15	0.0256451
7	16	0.0115569
7	17	0.0186826
7	18	0.0277958
7	19	0.0194404
7	20	0.0181441
7	21	0.0154088
7	22	0.0193095
7	23	0.0127621
7	24	0.0146318
7	25	0.00979402
7	26	0.0119727
7	27	0.0146688
7	28	0.00781778
7	30	0.00936233
7	34	0.011216
7	35	0.0126175
7	36	0.0101503
7	39	0.00270712
7	40	0.0269591
7	41	0.00542156
7	42	0.0123294
7	43	0.00989854
7	44	0.0149438
7	45	0.00878861
7	46	0.0102977
7	47	0.00804845
7	48	0.0326232
7	49	0.0156076
7	50	0.0196757
7	51	0.00896507
7	52	0.0154276
7	53	0.0134405
7	54	0.0119553
7	55	0.0118313
7	56	0.0148084
7	57	0.0101173
7	58	0.00735595
7	59	0
7	60	0.0123015
7	61	0.0131605
7	62	0
7	63	0.013446
7	64	0.0181703
7	65	0.0108506
7	66	0.0127242
7	67	0.0128417
7	68	0.00955869
7	69	0
7	70	0.0068736
7	71	0.00485525
7	72	0.0169552
7	73	0.00348856
7	74	0.0103929
7	75	0.0173888
7	76	0.0138991
7	77	0.0174655
8	8	161.858
8	9	2.24303
8	11	0
8	12	0.0166618
8	13	0.0259954
8	14	0.031494
8	15	0.0257852
8	16	0.0278882
8	17	0.0209316
8	18	0.0167686
8	19	0.0184297
8	20	0.0218919
8	21	0.0164465
8	22	0.0186385
