1	1	92.0437
1	2	3.16503
1	3	0.01222
1	4	0.00984344
1	5	0.00413544
1	7	0.00461863
1	8	0.00802481
1	9	0.00462699
1	10	0.0165788
1	11	0.00472636
1	12	0.00480582
1	13	0.0170044
1	14	0.00407096
1	15	0.00777525
1	16	0
1	18	0
1	19	0.00801293
1	20	0.00436926
1	22	0.0109878
1	23	0.00384452
1	24	0.00755034
1	26	0.0116692
1	27	0.0148113
1	30	0.0079904
1	31	0.0092663
1	32	0.0035206
1	33	0
1	41	0.0080192
1	42	0.00574716
1	43	0.00299244
1	44	0.00331438
1	46	0.00344266
1	48	0.00577687
1	50	0.0106695
1	51	0.00636623
1	53	0.00298341
1	54	0.00340503
1	55	0.0075865
1	58	0.00746861
1	59	0.00696576
1	62	0.00317032
1	64	0.00287674
1	66	0.00316034
1	68	0.00765857
1	71	0.0104279
1	72	0.00918624
1	73	0.0125267
1	76	0.00798236
1	77	0.00360155
1	78	0.00362021
1	79	0.0035415
1	80	0.00396672
1	81	0.00200399
1	82	0.0036514
1	83	0
1	85	0.00525941
1	86	0.00403042
1	87	0.00300884
1	88	0.00231949
1	89	0.00320677
1	90	0.00164176
1	91	0
1	92	0.00717272
1	93	0.00700424
1	95	0.0129555
1	97	0.00668305
1	98	0.0060442
1	102	0.0144074
1	103	0.00602483
1	105	0.0135388
1	106	0.0112178
1	109	0
1	112	0.00627949
1	124	0.00469257
1	125	0.00867786
1	127	0.0109693
1	128	0.00962737
1	131	0.0198567
1	134	0
1	142	0
1	143	0.00834755
1	145	0.00406168
1	148	0.00449215
1	149	0.00930945
1	150	0.0120707
1	152	0.00410968
1	153	0.00430874
1	155	0
1	157	0.00674657
1	159	0.00349656
1	160	0.00388324
1	161	0.00405732
1	165	0.0135965
1	167	0.0146749
1	168	0.024689
1	169	0
1	172	0.00877949
1	180	0.0283846
1	183	0.011629
1	184	0.0121594
1	185	0
1	189	0.00525282
1	190	0.00525969
1	191	0.00562084
1	193	0.0047415
1	194	0.00311509
1	195	0.00319679
1	196	0.00276811
1	198	0.00142337
1	203	0.0148738
1	206	0.0120627
1	208	0.00537798
1	211	0.00481689
1	213	0.0104129
1	214	0.014478
1	215	0.00461238
1	217	0.00418071
1	218	0.00233468
1	220	0.00472054
1	222	0.00684912
1	223	0.00669195
1	224	0.00911663
1	226	0.00521039
1	227	0.00612156
1	228	0.0063129
1	230	0.00631782
1	231	0.00487402
1	232	0
1	233	0.00670666
1	234	0.00466379
1	235	0.00216442
1	236	0.00444729
1	237	0.00908574
1	238	0.00461327
1	241	0.0171555
1	242	0.00539431
1	243	0.00541656
1	247	0.0132736
1	248	0
1	251	0.00813198
1	252	0.00924733
1	255	0.0217129
1	260	0.0147955
1	265	0.0148396
1	272	0.0077168
1	273	0.00194842
1	274	0.00640285
1	278	0.00555965
1	279	0
2	2	87.2822
2	3	6.23563
2	4	0.0243831
2	5	0.00819508
2	6	0.00377349
2	7	0.0137289
2	9	0.00458458
2	12	0.00476177
2	14	0.0080673
2	15	0.011556
2	16	0
2	19	0.00793949
2	21	0.0079879
2	22	0.00362904
2	23	0.0152372
2	24	0.00374057
2	27	0.0036689
2	31	0.00459069
2	32	0.00348833
2	40	0
2	41	0.0105943
2	42	0.00569449
2	43	0.00889505
2	45	0.00605911
2	47	0.00321095
2	48	0.00286196
2	49	0.00308784
2	51	0.00946182
2	52	0.00308399
2	53	0.00591214
2	54	0.00337382
2	57	0.00401984
2	58	0.00740016
2	59	0.00690192
2	60	0.00354274
2	61	0.00638686
2	62	0.00314127
2	63	0.0112603
2	64	0.00285038
2	65	0.00710053
2	67	0.00323175
2	69	0.00653599
2	70	0.00367889
2	71	0.00688821
2	72	0.0151701
2	73	0.00310296
2	74	0.00671016
2	75	0.00332047
2	76	0.00790921
2	77	0.00892135
2	79	0.00350904
2	80	0.0117911
2	81	0.00397125
2	82	0.00723586
2	83	0
2	85	0.00670013
2	86	0.000798696
2	87	0.00447189
2	88	0.00536254
2	89	0.00476606
2	90	0.00406679
2	91	0
2	92	0.00710698
2	94	0.0137506
2	95	0.00641837
2	103	0.00596961
2	105	0.00670736
2	109	0
2	110	0.00333059
2	122	0.0233255
2	124	0.00464956
2	126	0.00490157
2	128	0.00953914
2	129	0.00469256
2	132	0.00422799
2	133	0.00422336
2	134	0
2	142	0
2	144	0.00902296
2	145	0.00804891
2	146	0.00794956
2	148	0.0133529
2	149	0.00461207
2	152	0.00407201
2	157	0.0100271
2	158	0.00743983
2	159	0.00692902
2	160	0.0115429
2	161	0.00804027
2	162	0.0067507
2	168	0.0244627
2	172	0.0173981
2	173	0.00979315
2	174	0.00825475
2	184	0.036144
2	188	0.00414585
2	191	0.0111386
2	193	0.00156601
2	194	0.00462981
2	195	0.00158375
2	196	0.00274274
2	197	0.00281837
2	198	0.00846196
2	199	0.00351935
2	201	0.0108147
2	202	0.00884326
2	203	0.0147375
2	204	0.00997129
2	210	0.00501512
2	211	0.00954548
2	212	0.00427857
2	213	0.0103175
2	215	0.00457011
2	217	0.0020712
2	218	0.00462657
2	220	0.00233864
2	221	0.0126558
2	222	0.00452423
2	223	0.00221021
2	224	0.00451654
2	225	0
2	226	0.00258132
2	227	0.00242618
2	228	0.00750605
2	229	0.00543216
2	230	0.00375595
2	231	0.00482935
2	232	0
2	233	0.00553766
2	234	0.00346578
2	235	0.00536146
2	236	0.00550817
2	237	0.00562654
2	238	0.0114275
2	240	0.0132229
2	241	0.00566609
2	242	0.00534487
2	246	0.00618269
2	247	0.00657595
2	248	0
2	249	0.00949758
2	254	0.00952512
2	259	0.0198129
2	260	0.00732997
2	269	0.0172711
2	271	0
2	272	0.00764608
2	273	0.00579167
2	274	0.00634417
2	275	0.00177844
2	277	0.00423823
2	278	0.00367246
2	279	0
3	3	157.412
3	4	5.2231
3	5	0.0330805
3	6	0.0101548
3	7	0.0123152
3	9	0.0123375
3	12	0.0192215
3	13	0.0113352
3	14	0.0162823
3	15	0.010366
3	16	0
3	21	0.00537403
3	23	0.00512556
3	24	0.00503309
3	27	0.0098733
3	28	0.0054773
3	30	0.00532644
3	42	0.00383109
3	45	0.00815279
3	46	0.00458979
3	48	0.00770177
3	49	0.00830964
3	50	0.00474157
3	51	0.0127313
3	52	0.00414964
3	53	0.00795503
3	54	0.00907924
3	55	0.00337147
3	58	0.00497861
3	62	0.0042267
3	63	0.00757561
3	65	0.00955405
3	66	0.0042134
3	67	0.00434845
3	68	0.00510524
3	69	0.00879444
3	70	0.0049501
3	72	0.00816478
3	73	0.0125255
3	76	0.00532108
3	77	0.00480162
3	78	0.00482649
3	79	0.00472156
3	80	0.00793269
3	81	0.00267174
3	82	0.00243404
3	83	0
3	85	0.0040068
3	86	0.00429871
3	87	0.00601711
3	88	0.00309236
3	89	0.00748176
3	90	0.00766085
3	93	0.00933812
3	100	0.0079886
3	106	0.00747781
3	107	0
3	110	0.00448144
3	129	0.00631404
3	132	0.0227557
3	133	0.00568271
3	145	0.00541507
3	147	0
3	148	0.011978
3	150	0.00536426
3	153	0.00574445
3	154	0.0100768
3	156	0.00515394
3	158	0.0050053
3	159	0.00932329
3	161	0.0108185
3	162	0.00454167
3	167	0.0195647
3	173	0.0131771
3	182	0.011432
3	186	0.0063282
3	188	0.00557841
3	189	0.0140062
3	190	0.0140245
3	193	0.00632141
3	194	0.0062296
3	195	0.00213099
3	196	0.00922616
3	197	0.00758446
3	198	0.0037953
3	199	0.00473543
3	201	0.0145516
3	204	0.0134168
3	205	0.0324658
3	207	0
3	208	0.01434
3	211	0.00642192
3	212	0.011514
