1	1	216.885
1	2	6.3762
1	3	0.0258245
1	4	0.0186302
1	5	0.016724
1	6	0.0129513
1	7	0.0290651
1	8	0.0189298
1	11	0.0150142
1	12	0.0223167
1	14	0.00625353
1	15	0.0161753
1	16	0.0144785
1	21	0
1	22	0.00641004
1	23	0.00559876
1	24	0.0067793
1	26	0.0142464
1	27	0.00595561
1	28	0.014298
1	31	0.0074512
1	32	0.0059662
1	33	0.00565599
1	35	0.0252399
1	36	0.0138461
1	37	0.0117155
1	39	0.00735215
1	40	0.0104199
1	41	0.00647185
1	42	0.00660306
1	43	0
1	44	0.00768087
1	45	0.0120093
1	46	0.0090238
1	49	0.0135786
1	50	0.0120962
1	53	0.0209063
1	54	0.0106719
1	57	0.0229416
1	66	0.00991744
1	70	0.00838676
1	75	0.00783215
1	76	0.00697811
1	77	0
1	78	0.019892
1	81	0.00923389
1	82	0.0185462
1	83	0.0140338
1	84	0.0110537
1	86	0.0169247
1	90	0
1	95	0.0229986
1	97	0.0577359
1	98	0.00963027
1	100	0.0280535
1	103	0.00833299
1	104	0.0050785
1	105	0
1	107	0.0176339
1	108	0.033431
1	110	0.00652063
1	112	0.030029
1	113	0.00836397
1	116	0.0263989
1	117	0.00865714
1	120	0.0101351
1	121	0.00821502
1	122	0.00826524
1	123	0
1	124	0.00559917
1	125	0.0159223
1	126	0.00796403
1	130	0.0115003
1	131	0.0109153
1	132	0
1	141	0.0269366
1	142	0.0276012
1	145	0.00338726
1	146	0.00338232
1	147	0.00727503
1	148	0.00795643
2	2	310.968
2	3	5.66932
2	4	0.0568047
2	5	0.020397
2	6	0.00789787
2	7	0.0265865
2	8	0.0230874
2	11	0.00915588
2	12	0.0181454
2	13	0.0085009
2	22	0.0234536
2	23	0.0068284
2	24	0.0165365
2	25	0.0141975
2	27	0.00726362
2	30	0.00922897
2	33	0.0137964
2	35	0.0153917
2	36	0.00844356
2	38	0.00683339
2	40	0.0084723
2	41	0.00789325
2	42	0.0120799
2	43	0
2	44	0.00562068
2	45	0.0183085
2	46	0.01284
2	47	0
2	48	0.0128613
2	49	0.0165609
2	52	0.0201439
2	54	0.0130158
2	58	0.0133507
2	59	0
2	65	0.0398901
2	66	0.0241912
2	70	0.0204574
2	76	0.0255321
2	77	0
2	78	0.0161739
2	79	0.0322663
2	80	0.0157396
2	81	0.0112619
2	82	0.0301593
2	85	0
2	88	0.0245462
2	98	0.0234907
2	99	0.0110029
2	100	0.0228099
2	101	0
2	102	0.00699685
2	103	0.0101631
2	104	0.0123878
2	106	0.0217974
2	115	0.0154383
2	116	0.00643936
2	117	0.0105585
2	120	0.00988887
2	121	0.00500963
2	122	0.0151208
2	124	0.0113815
2	125	0.00728221
2	126	0.0121414
2	129	0.0138709
2	130	0.0140261
2	137	0.016201
2	139	0.0152499
2	142	0.0336632
2	145	0.0041312
2	147	0.0221821
2	148	0.00485194
3	3	245.918
3	4	5.17805
3	5	0.0179816
3	6	0.0139252
3	7	0.0468761
3	8	0.0203533
3	10	0.011089
3	11	0.0242149
3	12	0.0159966
3	13	0.00749421
3	14	0.0268951
3	16	0.00778361
3	22	0.00689206
3	23	0.0120396
3	26	0.00765887
3	27	0.0128069
3	28	0.00768658
3	29	0.00918022
3	30	0.00813607
3	31	0.00801152
3	32	0.0256594
3	33	0.0243253
3	35	0.0203535
3	36	0.0148873
3	37	0.0125965
3	38	0.00602417
3	39	0.00790502
3	40	0.007469
3	41	0.0104378
3	42	0.0070996
3	44	0.00825846
3	45	0.00161404
3	46	0.00323412
3	47	0
3	48	0.0113382
3	49	0.0291994
3	50	0.0130059
3	55	0
3	57	0.0123334
3	58	0.00588487
3	66	0.0213264
3	69	0.00986278
3	75	0.0252633
3	79	0.00948177
3	80	0.00693786
3	81	0.00992827
3	82	0.00664695
3	83	0.0150891
3	84	0.0118849
3	88	0.0216394
3	96	0.0206985
3	98	0.0103545
3	102	0.00616828
3	103	0.00597308
3	104	0.0109208
3	105	0
3	106	0.0192161
3	107	0.01896
3	109	0
3	110	0.0140219
3	113	0.0269788
3	115	0.0226834
3	116	0.0056768
3	118	0.00809973
3	120	0.00653837
3	121	0.0154574
3	124	0.0140472
3	125	0.0106997
3	126	0.0149851
3	128	0.0122778
3	130	0.0123651
3	131	0.0352085
3	138	0.0235704
3	145	0.00364198
3	146	0.0145467
3	147	0.0078221
3	148	0.00855474
4	4	284.273
4	5	5.88614
4	6	0.0753439
4	7	0.0084543
4	8	0.0110124
4	12	0.00865516
4	16	0.00842284
4	22	0.0223742
4	23	0.00651415
4	24	0.0394386
4	25	0.00677205
4	26	0.0165757
4	27	0.00692934
4	29	0.00993414
4	30	0.00880424
4	31	0.00866946
4	33	0.0197422
4	34	0.0211613
4	36	0.00805497
4	38	0.0130378
4	39	0.00855422
4	40	0.00808239
4	41	0.00752999
4	43	0
4	44	0.00536201
4	45	0.0209591
4	46	0.0104992
4	47	0
4	48	0.0122694
4	52	0.00960844
4	53	0.0121622
4	55	0
4	58	0.0127363
4	65	0.00951356
4	66	0.0115389
4	67	0.0116659
4	68	0
4	69	0.0320183
4	76	0.0162381
4	77	0
4	78	0.0154296
4	79	0.0102605
4	81	0.0107436
4	82	0.00719283
4	84	0.00643049
4	91	0.0164691
4	98	0.0112048
4	99	0.0104965
4	102	0.0100123
4	103	0.00969542
4	104	0.00590883
4	105	0
4	107	0.020517
4	113	0.00973147
4	115	0.0147278
4	116	0.012286
4	117	0.00503629
4	118	0.0219123
4	120	0.0141507
4	121	0.0215059
4	122	0.0096166
4	124	0.00217154
4	125	0.0138941
4	126	0.00231653
4	128	0.0398583
4	140	0.0176174
4	143	0.0308496
4	144	0.0396284
4	145	0.00394108
4	146	0.0157413
4	147	0.0126967
4	148	0.0138859
5	5	225.381
5	6	2.5566
5	7	0.0151785
5	8	0.0197713
5	10	0.0215437
5	11	0.0078408
5	12	0.00776957
5	13	0.0072799
5	16	0.00756102
5	17	0
5	21	0
5	22	0.00669497
5	23	0.00584763
5	24	0.0141613
5	26	0.00743985
5	27	0.0124407
5	28	0.0224003
5	29	0.00891769
5	30	0.0079034
5	33	0.0118148
5	34	0.0126641
5	35	0.00659047
5	36	0.00723079
5	37	0.0122363
5	39	0.00767896
5	40	0.0108831
5	41	0.0135191
5	42	0.0103449
5	44	0.00962675
5	45	0.00940731
5	46	0.00785409
5	48	0.011014
5	53	0.0218356
5	54	0.0222926
5	58	0.00571657
5	64	0
5	66	0.0103583
5	67	0.0104723
5	68	0
5	70	0.00875955
5	74	0
5	75	0.0163606
5	78	0.00692541
5	79	0.0184212
5	80	0.00673946
5	81	0.028933
5	82	0.0129137
5	83	0.0219864
5	84	0.0115451
5	91	0.0443519
5	96	0.0201065
5	98	0.0402334
5	99	0.00942255
5	101	0
5	102	0.0119838
5	104	0.00795637
5	105	0
5	107	0.0184177
5	108	0.034917
5	111	0.0106329
5	115	0.0088139
5	116	0.00551446
5	117	0.00904196
5	118	0.0157362
5	120	0.00423426
5	121	0.00858018
5	122	0.0107908
5	124	0.00194935
5	125	0.00623625
5	126	0.012477
5	129	0.0118786
5	130	0.024023
5	133	0.0437365
5	134	0.0331398
